x1,x2,x3,well_being_2
-0.0017205690229546372,0.0008660655768173622,-0.0004244453511360141,0.4511591378562843
-0.005231959329213467,-0.00038164886625398,0.0010667455368297966,0.4512514934720019
-0.0027056206606283213,0.000554517149441533,-3.0067404899857565e-05,0.45161436310102754
-0.002954016691610656,0.0005857527481636463,8.617167348235568e-05,0.45183752552634826
-0.003471447073092662,0.0002706839265450911,0.0006913332709312902,0.45186087786696877
6.580312203264127e-05,0.0009232779336263741,-0.00040086110123553246,0.45186132001686996
-0.004796293794691395,0.00010539790351957938,0.0006969906440801712,0.4519568863735365
-0.004809545242826419,6.038320331937228e-05,0.0005581885444782666,0.4519733364037551
0.0011982904786750923,0.0010764162230328808,-0.0009490635951206482,0.45204825340117955
-0.003922998089785351,0.0001128998702412212,-0.0006191575640649431,0.4522241290473706
0.0014788300661412622,0.0006512935339465141,-0.00042233833211636926,0.45224540921414247
-0.004193110162433828,0.0003276996932990561,-0.0009438677959501316,0.45234471285785777
-0.0012914511763253318,0.0009460080436116787,0.00022212630912448524,0.4526099031291805
0.0014564620803730597,0.0006493592911383474,0.0001996980134524193,0.4529308931632553
-0.003940046278635379,-8.205466124676151e-05,0.0010570713490829016,0.4530577120511434
-0.00346015717671217,0.00042503610078055236,-0.0005827261444015368,0.4530579767701673
-0.0007050678196885091,0.0009707400285778196,-0.00036177120420015775,0.4530625843257753
-0.004335381412063223,-0.00011105169718359496,-0.0002720481867525203,0.45325902309546257
0.0014891525261195434,0.00037926992031279624,-0.0003513842500344248,0.45332532299331985
-0.00428177868051934,0.00014059077218897615,0.0007210250175045539,0.4533283250264617
-0.002444935936877438,0.0011197780900105564,0.00015249860699505423,0.45350149706731946
-0.0038406102567439663,0.0001449820158155469,0.0009951448373385315,0.45358409210724
-0.00390033356523495,5.12947413804941e-06,0.00025699924118041163,0.45360528173577125
0.0035593535912905256,-5.584982782621031e-05,0.000365734913366806,0.45362851643201385
-0.0019970428293491415,0.0008463963895758475,0.0004704897439898865,0.4536791242652618
-0.0018253440377311132,0.001057452447459377,3.2669677099373946e-05,0.4537626695778291
-0.004246052571800793,0.00011130820899092809,-0.0002475432439112235,0.4538292158742632
-2.755861732222707e-06,0.0006586968957375863,0.00039388779916429734,0.45397132911562715
-0.00496439843435455,-6.835705588135238e-05,0.0006027985285383645,0.45402184294679626
-0.0017084382543945294,0.0009954515667817613,0.00037960301453388007,0.45407352608715906
-0.00442228354172858,0.0001491338605455982,0.0003441807086334533,0.4541051025568119
-0.0008882259558633031,0.0008470513719287953,1.411774299064992e-05,0.45430352334447377
0.0021583095723174735,0.0005299635205454215,0.00010544446827653093,0.45459940090368794
-0.003403397606691414,0.00024933459361132403,0.0005785204389677405,0.45470288187579316
0.004514032466108527,-0.0005840752730078126,-1.13147570884192e-05,0.45489831528606844
-0.00469933560230392,-0.0004784667361660148,0.00120330526207792,0.4550557350765739
-0.003932322130375975,1.6834525148349843e-05,-0.0006812793490501931,0.4551867358044752
-0.0014351875662694442,0.0007839696234430132,0.0001304294194229182,0.4552079986487741
-0.004830551907235325,-0.00029968172720550875,-0.0003456476358350791,0.45522594343267175
-0.0021098081431172137,0.0010922541663938195,-0.00037829201982492985,0.4554136440671351
-0.003513728956450965,0.0005280026879086577,2.8450237272037488e-05,0.45547127063113574
-0.00764139215140268,-0.0018666645689204764,-0.0006955441252063949,0.45562040158384964
-0.0016079459737555735,0.0011316228754605201,-0.0002611872364114778,0.4556909693048372
0.0014071694526930805,0.000766661814406899,-0.00017324226894759357,0.4557281683079503
-0.006084617661232569,-0.0010669288754156909,-0.0007948309484892726,0.45588193936810056
-0.0014984406103890678,0.00044885040280525707,0.0005234648616401643,0.4559776827215979
0.0022998874307144836,0.0003064818049073387,0.0002884345854595358,0.4560275911681772
-0.0053066286582926815,-0.0003792413348526018,0.000175662097462499,0.4564480927525376
-0.0007629607865360521,0.0008265990942072752,0.0003895934706388942,0.45666037445984153
-0.00033507934251053226,0.0009010536594155255,-0.000712491968514739,0.4566762548000726
-0.0035764317815282953,0.0003969299200681945,0.00070917030462305,0.45669993675640874
-0.0046444164714752965,0.0002383368263816703,0.0005946018832830271,0.45673937415798843
-0.0034308428109777883,0.0003110303478887599,0.0005419038207520558,0.45687377647558564
-0.004586071248271165,0.0002519178760141633,-0.0006340437414852776,0.4570229790089462
-0.001560894919126087,0.0008382948902475768,0.000597655107971485,0.4570652911415265
-0.0019366068415165346,0.0006587984847624565,-0.0005461315065076531,0.4571103984722224
-0.004634998159128761,-0.00028232577753371405,0.001355571746523936,0.4572669853553632
-0.0036693317033421632,0.00011926227241598869,0.0009178468235772031,0.4576281886596264
-0.0025040703474866017,0.000555163593635239,-1.2141210220307119e-05,0.4578294495023587
-0.003374316040558008,0.0005803876441190196,-0.001479488128771482,0.45793504003534563
-0.005532427648139477,-0.0004066616513059093,0.0007447859842164756,0.4579955189327699
-0.004531754719549218,0.0002059060347457979,-0.0007684615896719303,0.45821863826093656
-0.0036149045831488855,0.00031064769606095935,0.0001971526081738714,0.458507999070165
-0.0056517157975916376,-0.0007548744110218104,-0.0013575081902315513,0.4585133654852397
-0.0054434290600110105,-0.00036743412319213177,0.0002625577723187484,0.4585692503704021
-0.0047637164367667646,1.5092529093716507e-05,0.0006956167841724075,0.45857522652664584
-0.0022214329163289808,0.0005209780190806553,0.0006923679183724737,0.45870666883812594
-0.0042186126414079945,-0.00014277761283359693,0.0010382568078794224,0.45899098719485815
-0.0025033397235513727,0.0002563636389242095,0.00018024877497655403,0.45901911731845213
-0.0062743415945584165,-0.0005875876828102107,0.0006760693766173679,0.45918138487324683
0.0005106626969629837,0.0014790167824535719,-0.0026494055251089217,0.4591986442426549
-0.00283058828651671,0.00039021319411509584,0.00028325646460485834,0.45935991446360086
-0.004430875108650743,0.0003703349465903861,0.00011162909402990147,0.4593843176863351
-0.0034696441967304713,6.869096105893496e-05,0.0007206403916128381,0.45951286588900647
-0.0021098634955058347,0.0004943629269480275,0.0007079041413603493,0.45958317233113277
-0.0061040980374576625,-0.0007157202669869908,0.00016017762456499888,0.4596018900743744
0.0009294472213613429,0.000774648985612998,0.0002307517699049808,0.4599316644375
-0.003589250449308018,0.00017526108720904767,-0.0009395424528472265,0.46005559092490195
-0.004189512117787903,1.4309405874924246e-05,0.0010813552502111697,0.4600824000018606
-0.003361492344646351,0.00021891834401938995,-8.653487919067466e-05,0.4601529706359066
-0.0014700095521154126,0.0007826357351302649,0.0005824114443572295,0.4603872629010452
-0.0008050632774783259,0.0010795990592392653,5.366103969652953e-05,0.46039287074168267
-0.0012606786714487205,0.0008789229338505028,0.00015459011806919203,0.46064265892052153
-0.004594146528110194,0.00010910590934980269,0.00019131175400316538,0.4607529586305493
-0.0008387108532669863,0.0004491650879233556,0.00042379929844353235,0.4608646015606388
-0.0029125280475559303,0.0010369495883461323,-9.556880827658686e-05,0.46102335315276144
-0.0023717898650826687,0.0008014287429294185,0.0005342977826083207,0.4610237547327907
0.001497628575735093,0.0005366448423311049,5.866075116956926e-05,0.4610717780125371
0.002680912478020257,0.0003815249297774953,-0.00025789731918431227,0.4610948357752124
-0.00045893060986207536,0.0009529965423433208,-0.0009343481796582872,0.4612782062113035
-0.003849766739633976,0.0005087177039907684,0.00028650981078568724,0.4613754011739049
-0.0027754728058548743,0.00042777695935103166,0.0004745005987942354,0.46156927764644806
-0.005833174130569588,-0.0010246610263269281,0.0004949353307145964,0.46161102005875004
-0.004081518121804548,0.0003623233508521373,0.0003425327330105191,0.4616913411582755
-0.002495368871770622,0.0007182276376588347,0.0002621139683653875,0.4621736435073319
0.0017869090401532914,0.0007064586681715696,-0.0003955929991677077,0.4622283493178647
-0.003093577228262184,0.00022444430391748655,0.0006152600823559817,0.4623219562128468
-0.0022418169515411833,0.000370107964691447,0.0005737841400754913,0.4623990239806582
0.0004960949431180515,0.0008195400409556002,-0.0006904557813970662,0.4625477132514365
-0.00392787587817743,0.00023277910439182734,-7.131766799773111e-05,0.4626829675660235
0.0034692215908220967,6.845437837007073e-05,-0.00010345090796064526,0.4626921771171687
-0.0032591906333002208,0.00025554465629933656,0.000548867646025688,0.46285714987990917
0.001459530477141514,0.0008854673073079195,-1.4986291157330983e-06,0.4629002409994569
-0.004696364102944561,-0.00015359081206305707,0.000434560373099419,0.46326134242496364
-0.004768543929861014,0.0004953615252995982,-0.0007648629819982188,0.46365371514428166
-0.0045350956854754475,-0.0004982549723540953,0.0003300640596322265,0.4636574318571017
-0.002867758496156536,0.0008084256347093631,0.00032981332601731035,0.4636765444181446
-0.008470259448247792,-0.002964084230762857,-0.0016641260851835828,0.46403925841515375
-0.005654765304813905,-0.0004749373946150055,-0.0011226637847009963,0.46406392606226704
-0.0022975004939006856,0.0007994302344754501,0.00031862209344443135,0.4641922907349283
0.0004407119972930841,0.0005418400716512742,0.000587387933669008,0.4642190591306512
-0.0022819079177752244,0.0006107791537060788,0.0008334867670013971,0.464224957834303
-0.005321019020300669,-0.00023213838951783553,-0.00033437466812722083,0.46447921976435497
-0.005737443721172273,-0.0003382719719145179,-0.0002432452106960987,0.4648067460207686
-0.005031855642376872,-0.00036017536106765224,-0.0005058049830478601,0.46492284389828326
-0.003303520934590517,0.00033425335052408004,-0.0003584336470039101,0.46492895827232267
0.002142109364647272,0.0006182126916167846,0.00026268536893746486,0.46500387352820727
-0.005598541163354216,-0.0003078768735120585,-0.0009938440025204162,0.4651966123876173
0.00045718539111897573,0.0007201214628096351,0.0004241802753822194,0.46553473307393534
-0.004702310336774204,-0.00036014558249457826,0.0002630319313181163,0.4656032112695824
-0.0020108835437739857,0.0003602511087382152,0.0009585419086168405,0.4657069336058554
-0.003796704286395821,-0.0001443768166435021,0.0007526196851406794,0.4657069336058554
-0.004692893716219141,-0.0005250223755198138,0.000790271401078268,0.4657069336058554
-0.002256699995342954,0.0006922266023726423,0.0006120530271065776,0.46610836801828337
-0.004226275568239195,0.00030417204388054797,-0.0006375880053121773,0.4661165461074833
0.00186845843056141,0.00029869259320589514,0.00035462927488393053,0.466468794650216
0.0017393580715669371,0.00035503368505272596,0.000262693542240232,0.46651415942227953
-0.0068875693003984115,-0.0016968922191677417,-0.0021946385333732844,0.466753090935311
-0.005827908461979857,-0.00044578721014069077,0.0005311108704487699,0.4667850374336766
-0.00827099373400331,-0.003045079338011571,-0.0020520708278919057,0.46706276495761584
-0.003147867975369774,0.0008409955744309093,-0.0002882726541060109,0.46712396282607926
-0.005259360358018629,-0.00023683152366120805,0.0006349382923058255,0.4671474517987984
-0.005378316778671893,-0.00045920108362631536,0.000831521492837167,0.4674180885596483
-0.003967489002685821,2.978606222555851e-05,4.852727208952521e-05,0.46751849200535206
-0.0026425527878620255,0.0005175343530820949,0.00033379784442183924,0.4679847322793656
-0.006856422694861424,-0.0017997306054212316,-0.0011764434853912852,0.4680232922339136
-0.0027317348922938933,0.000488426161396255,0.0003650567744999885,0.4680933888850988
-0.005942082295597873,-0.00020600748965048037,-0.0006306620298280918,0.46814476062658783
-0.0009149684457745431,0.0009798056538291528,0.00021648220254834877,0.4681509768112357
-0.00426839047524111,0.0005641480640858912,0.0005940425493835931,0.4682973343307249
-0.005447456328163489,-0.0009900640958857656,0.00039090203150238446,0.46830824829589757
-0.0006975485378978168,0.000845860975325454,0.0003494446398603568,0.46841096712114355
-0.004068106605898601,0.000290747670661718,0.0008470271412788501,0.4687777503584484
-0.001269566654534965,0.001353282241034698,-0.0007392024392171045,0.4691348785803268
-0.004748481924886801,0.00047881638536342825,-0.0028928251862790437,0.46940041512457836
-0.006202309752302616,-0.0005316365813548885,0.000650929425279544,0.46942754037757467
-0.0007527376981236925,0.0010942347297615528,-0.00018290086490665018,0.46946185752210395
-0.00710676212230911,-0.0013624411930799162,-0.00021320645195620197,0.4709525096319173
-0.0027614353320086446,0.0004611885882809024,-0.0005807381407568694,0.47095645074113807
-0.0021647834553113646,0.0005064406783421495,0.0010099736307921574,0.4710210968751067
-0.005074697792641961,-0.00022780298122402002,0.00035778689273880933,0.471574063344571
-0.002169559748413209,0.0009439540500691215,0.00018009377679658377,0.4716050203244358
0.0015959230319622648,0.0007564821354051848,0.00013914426134954157,0.471832864415854
-0.0021186809809383453,0.0005786338577612762,0.0004588180360949094,0.4718955299409417
-0.0006555047024081395,0.0011618279431907161,-0.0005213435699004738,0.4719176062927012
0.002135550335591649,0.0006213614640676329,-0.00022033943781560382,0.4719176062927012
-0.0026667478805626026,0.0005448966616581999,-0.00010687121121130851,0.47192498428467233
-0.0004421091386448638,0.0008856514378347172,-0.0009535937718900861,0.4719979492696138
-0.0021366111055338426,0.0009179931936199745,6.416056890574581e-06,0.4726166549091054
0.00282891906203859,0.0002686789518205637,-4.1150737220521606e-05,0.47281634582581067
0.0008703651216136518,0.0006497056359602164,1.922551423861542e-05,0.47308486795905413
-0.003252375754881677,0.00034076534210957275,0.0010374147880124582,0.4731416012491697
-0.004661930778456992,8.886935433735103e-06,0.0006169310138471685,0.4733419664727882
-0.0010079161825271466,0.0010505169227453554,-0.00021737502693489584,0.4738396240816501
-0.002763134439644968,0.0006433681207024946,0.00011440505155359512,0.4738475704169622
-0.003611238275269108,0.0004640801510918725,0.0005132107594740045,0.4738533472407781
0.000646702249975312,0.000593966313988978,0.0006728277312808034,0.47396349827934053
0.0005917214381019401,0.0009863771618375114,-0.0002841441265344072,0.47420061132503044
-0.00454396689700536,6.516223024771106e-05,6.99133725994299e-05,0.47443804451018873
-5.634707640171969e-06,0.00028825754829698295,0.0008041815523147165,0.47457809850447
-0.0034234072790834237,0.0008175266797647435,-0.0010574233075654554,0.47461456959315107
-0.002709235849404202,0.00021264134443277916,0.0007370890305045082,0.4748158835465841
